policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,35,72,1.13153,0.0,0,0,0,0,optimal,0,0,1.1315431594848633,1.1314007020000645
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,31,142,1.229457,0.0,0,0,0,0,optimal,0,0,1.2294696755707264,1.2293605740001112
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,39,115,1.156919,0.0,0,0,0,0,optimal,0,0,1.1569332722574472,1.1569081589999541
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,76,1.098587,0.0,0,0,0,0,optimal,0,0,1.0985989226028323,1.0985117559999935
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,73,1.128396,0.0,0,0,0,0,optimal,0,0,1.128409918397665,1.1283838019999166
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,42,146,1.8402319999999999,0.0,0,0,0,0,optimal,0,0,1.8402454815804958,1.8401857620000328
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,34,198,2.02335,0.13015797052269681,0,0,0,0,timelimit,0,0,2.0233623273670673,2.023271017999946
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,40,219,2.01271,0.13626367549793708,0,0,0,0,timelimit,0,0,2.0127221988514066,2.012623953000002
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,31,252,2.024212,0.13148770815950087,0,0,0,0,timelimit,0,0,2.0242253933101892,2.0241054970000505
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,46,189,1.984125,0.0,0,0,0,0,optimal,0,0,1.9841385250911117,1.9840654649999578
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,37,202,2.006584,0.13329958931281594,0,0,0,0,timelimit,0,0,2.006595093756914,2.006463804999953
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,26,293,2.007643,0.13626483045804674,0,0,0,0,timelimit,0,0,2.007674220018089,2.00752468099995
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,31,209,2.029719,0.1366219790315951,0,0,0,0,timelimit,0,0,2.029733406379819,2.0295451189999767
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,28,194,2.001683,0.13718341894851446,0,0,0,0,timelimit,0,0,2.0016965540125966,2.0015482649999967
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,27,291,2.000203,0.13662197903159534,0,0,0,0,timelimit,0,0,2.00021652597934,2.000135484999987
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,61,147,1.2161170000000001,0.0,0.08654376601862689,0,0,0,optimal,0,0,1.2161282040178776,1.2159225689999857
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,63,272,1.316005,0.0,0.06961620735488447,0,0,0,optimal,0,0,1.3160194102674723,1.315873881000016
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,63,233,1.325499,0.0,0.0694031099558597,0,0,0,optimal,0,0,1.3255106639117002,1.3254796120000947
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,63,225,1.277444,0.0,0.07068420143137463,0,0,0,optimal,0,0,1.2774573424831033,1.2756296089999068
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,67,244,1.346535,0.0,0.07916615381209113,0,0,0,optimal,0,0,1.3465487090870738,1.3464563249999628
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,73,306,1.674683,0.0,0.07624426363529331,0,0,0,optimal,0,0,1.674696217291057,1.6746138409999958
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,77,163,1.6162,0.0,0.08361355312819799,0.05268193589765881,0,0,optimal,0,0,1.6162118092179298,1.6161658350000607
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,81,321,1.993532,0.0,0.07403393115391325,0.07015206425472703,0,0,optimal,0,0,1.9935443978756666,1.9934058920000552
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,75,145,1.7278470000000001,0.0,0.0762442636352931,0,0,0,optimal,0,0,1.7278611352667212,1.7277779500000179
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,235,1.957385,0.0,0.07949834729290058,0,0,0,optimal,0,0,1.9573972905054688,1.9560217540000622
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,37,228,2.000034,0.11963047558521446,0,0,0,0,timelimit,0,0,2.000050180591643,1.9999456959999407
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,44,211,2.014229,0.11161217341159442,0,0,0,0,timelimit,0,0,2.0142418229952455,2.014143718000014
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,35,270,2.000072,0.11537665141563713,0,0,0,0,timelimit,0,0,2.0000869212672114,1.9999454029999697
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,24,201,2.012735,0.16791908986431053,0,0,0,0,timelimit,0,0,2.0127642350271344,2.0126488099999733
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,31,230,2.000209,0.11025927800721326,0,0,0,0,timelimit,0,0,2.000226018950343,2.000091293999958
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,63,313,2.000331,0.08897992312901559,0.08897992312901559,0,0,0,timelimit,0,0,2.0003441693261266,2.0001909110000042
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,107,294,2.000046,0.06580735079454078,0.09329671588299701,0.07878780002726384,0,0,timelimit,0,0,2.00005747564137,1.9999271180000733
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,64,242,2.000049,0.08293812141835197,0.09329671588299722,0,0,0,timelimit,0,0,2.0000628884881735,1.9999085370000103
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,99,329,2.006678,0.06580735079453998,0.0889799231290156,0.07878780002726384,0,0,timelimit,0,0,2.006689131259918,2.0065723889999845
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,91,299,2.00188,0.0751649937542454,0.09329671588299722,0.08293812141835218,0,0,timelimit,0,0,2.0018896060064435,2.001539280999964
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,73,177,2.003608,0.0891310620371732,0.09669660669609614,0,0,0,timelimit,0,0,2.0036187171936035,2.0035247049999043
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,91,287,2.013964,0.07736944889699532,0.09294629248444095,0.07997606790115544,0,0,timelimit,0,0,2.0139760579913855,2.0134376019999536
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,90,311,2.003743,0.07499744675056445,0.0817808125846917,0.07499744675056445,0,0,timelimit,0,0,2.0037544248625636,2.003601946999993
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,111,377,1.9488729999999999,0.0,0.08177169755651265,0.07397609406557726,0.06486991845023239,0,optimal,0,0,1.9488877300173044,1.9487613649999957
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,121,265,1.958892,0.0,0.09690518981773065,0.0959317101709221,0.08128942776025314,0,optimal,0,0,1.9589053802192211,1.9587494090000064
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,52,290,2.000069,0.10875859534543508,0.10875859534543508,0,0,0,timelimit,0,0,2.0000831549987197,1.9999025189999884
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,52,270,2.009544,0.1169437558063631,0.1169437558063631,0,0,0,timelimit,0,0,2.0095548992976546,2.00942003800003
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,61,266,2.017388,0.10611737857645583,0.1169437558063631,0,0,0,timelimit,0,0,2.017401105724275,2.016557210999963
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,52,241,2.003718,0.1114881005771396,0.1169437558063631,0,0,0,timelimit,0,0,2.003744195215404,2.003581251000014
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,58,292,2.007439,0.11207900146306934,0.11207900146306934,0,0,0,timelimit,0,0,2.0074535133317113,2.00722267499998
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,41,200,2.014887,0.14330319763551036,0,0,0,0,timelimit,0,0,2.014898719266057,2.0147565380000287
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,32,162,2.013083,0.12717640572201228,0,0,0,0,timelimit,0,0,2.013095587491989,2.01289787099995
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,30,105,2.000163,0.1297488438912849,0,0,0,0,timelimit,0,0,2.000174369663,1.9998714930000006
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,33,137,2.004838,0.12021588626070154,0,0,0,0,timelimit,0,0,2.0048498567193747,2.0046706289999747
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,26,244,2.007243,0.12717640572201205,0,0,0,0,timelimit,0,0,2.0072543369606137,2.0068804669999736
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,42,261,2.00008,0.11164067204269988,0,0,0,0,timelimit,0,0,2.0000957902520895,1.9997826110000005
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,50,296,2.019496,0.11298469993508473,0.11298469993508473,0,0,0,timelimit,0,0,2.019507497549057,2.019063089999918
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,42,221,2.015332,0.11985797109966452,0,0,0,0,timelimit,0,0,2.0153439743444324,2.0151824619999843
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,34,265,2.008369,0.11500381262536535,0,0,0,0,timelimit,0,0,2.0083816377446055,2.008145886999955
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,82,209,2.000154,0.11420614577168633,0.12532029242874737,0.11775072123026967,0,0,timelimit,0,0,2.0001675793901086,1.9999781259999736
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,52,125,2.006061,0.10238737587100989,0.10238737587100989,0,0,0,timelimit,0,0,2.0060727428644896,2.0059340369999745
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,46,269,2.003505,0.10294995649240295,0,0,0,0,timelimit,0,0,2.003516281954944,2.0033917009999413
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,42,204,2.009037,0.11524661916928726,0,0,0,0,timelimit,0,0,2.0090484861284494,2.0088970340000287
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,61,221,2.014175,0.10634346099661048,0.10639152905109207,0,0,0,timelimit,0,0,2.014205263927579,2.0140682290000314
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,51,177,2.019724,0.10238737587100989,0.10238737587100989,0,0,0,timelimit,0,0,2.0197375705465674,2.019564296999988
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,42,200,2.01138,0.1168089790356839,0,0,0,0,timelimit,0,0,2.011392815038562,2.0110015660000045
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,38,171,2.011534,0.12820629727667432,0,0,0,0,timelimit,0,0,2.01154709700495,2.011232906000032
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,41,187,2.00015,0.1225295641509552,0,0,0,0,timelimit,0,0,2.0001627383753657,1.9996550860000752
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,42,190,2.01464,0.1192755865737261,0,0,0,0,timelimit,0,0,2.0146537981927395,2.0141804940000156
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,45,116,2.01042,0.1192755865737261,0,0,0,0,timelimit,0,0,2.010430977679789,2.010218775999988
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,27,143,2.000297,0.1419568100664815,0,0,0,0,timelimit,0,0,2.0003121877089143,2.000187407999988
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,27,109,2.011702,0.13961084262005208,0,0,0,0,timelimit,0,0,2.011714649386704,2.011591206999924
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,25,194,2.023857,0.1396108426200523,0,0,0,0,timelimit,0,0,2.0238694297149777,2.0237298460000375
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,26,186,2.012163,0.1396108426200523,0,0,0,0,timelimit,0,0,2.0121755758300424,2.0120274959999733
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,25,125,2.007851,0.13961084262005252,0,0,0,0,timelimit,0,0,2.0078637516126037,2.007448646999933
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,54,134,2.000051,0.11159649410285624,0.11159649410285624,0,0,0,timelimit,0,0,2.0000634230673313,1.9998579020000307
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,38,162,2.002684,0.12122721926150912,0,0,0,0,timelimit,0,0,2.0026947064325213,2.0025542309999764
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,45,142,2.025796,0.11048819741512171,0,0,0,0,timelimit,0,0,2.025811083614826,2.025482043000011
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,47,197,2.016231,0.10841695121643669,0,0,0,0,timelimit,0,0,2.0162599701434374,2.016092480999987
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,34,217,2.005821,0.10606370085398736,0,0,0,0,timelimit,0,0,2.005835184827447,2.0055652190000046
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,109,232,1.782602,0.0,0.08946061509328512,0.07845997799610466,0.07273613159241647,0,optimal,0,0,1.7826143549755216,1.7824951640000108
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,109,282,1.792568,0.0,0.08946061509328512,0.07845997799610466,0.07273613159241626,0,optimal,0,0,1.7925811670720577,1.7924588590000212
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,107,283,1.866838,0.0,0.08185856784087156,0.07840485806036672,0,0,optimal,0,0,1.8668507831171155,1.8665705599999
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,109,286,1.768209,0.0,0.0978777021930925,0.07840485806036651,0.07273613159241647,0,optimal,0,0,1.768221483565867,1.768097535000038
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,107,245,1.783223,0.0,0.08946061509328512,0.07845997799610466,0.07273613159241647,0,optimal,0,0,1.783236026763916,1.7822246829999813
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,55,191,1.7190379999999998,0.0,0.05315259122507181,0,0,0,optimal,0,0,1.719051499851048,1.7189011410000603
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,59,146,1.659771,0.0,0.08770331952691048,0,0,0,optimal,0,0,1.6597841903567314,1.6596872879999864
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,35,114,2.002915,0.12445666135678043,0,0,0,0,timelimit,0,0,2.0029286798089743,2.0023765729999923
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,45,85,1.056593,0.0,0,0,0,0,optimal,0,0,1.0566047923639417,1.0565390419999403
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,45,142,1.040067,0.0,0,0,0,0,optimal,0,0,1.0400788895785809,1.0399118240000007
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,41,150,2.005113,0.131424247982442,0,0,0,0,timelimit,0,0,2.0051260348409414,2.0049812269999165
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,33,199,2.005346,0.1261956158869949,0,0,0,0,timelimit,0,0,2.005358472466469,2.0050024000000803
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,38,208,2.016122,0.13211274637644602,0,0,0,0,timelimit,0,0,2.0161346094682813,2.0160064269999793
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,50,145,2.000052,0.13522872901750557,0,0,0,0,timelimit,0,0,2.000064669176936,1.9999245999999857
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,41,238,2.010417,0.12938285374822117,0,0,0,0,timelimit,0,0,2.0104447389021516,2.0099012680000214
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,49,114,1.319739,0.0,0,0,0,0,optimal,0,0,1.3197514228522778,1.319678213999964
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,51,184,1.4292989999999999,0.0,0,0,0,0,optimal,0,0,1.42931171040982,1.4291966170000023
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,162,1.379835,0.0,0,0,0,0,optimal,0,0,1.3798483246937394,1.3797103839999636
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,45,112,1.311315,0.0,0,0,0,0,optimal,0,0,1.3113284790888429,1.3112485839999408
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,49,167,1.344386,0.0,0,0,0,0,optimal,0,0,1.3443977572023869,1.3443166140000358
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,27,196,2.005736,0.16274025611224346,0,0,0,0,timelimit,0,0,2.0057487888261676,2.005269885999951
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,24,181,2.01299,0.16274025611224346,0,0,0,0,timelimit,0,0,2.0130128609016538,2.012698260000093
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,26,184,2.006683,0.16274025611224321,0,0,0,0,timelimit,0,0,2.006696212105453,2.0064802679999048
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,24,175,2.000015,0.16274025611224346,0,0,0,0,timelimit,0,0,2.0000279350206256,1.9996911480000108
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,23,181,2.011945,0.1627402561122437,0,0,0,0,timelimit,0,0,2.0119572142139077,2.0117397389999496
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,93,336,1.76433,0.0,0.08662896510725125,0.07335477834497617,0,0,optimal,0,0,1.7643424812704325,1.7640506409999261
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,103,270,1.8549769999999999,0.0,0.09891500857888037,0.08319564740962239,0.07833362976170233,0,optimal,0,0,1.854991645552218,1.8548120099999323
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,105,338,1.9584579999999998,0.0,0.10191006731541753,0.07957834942218746,0.06609275069010902,0,optimal,0,0,1.9584730295464396,1.9580146859999559
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,107,269,1.824844,0.0,0.09891500857888015,0.07833362976170233,0,0,optimal,0,0,1.8248578198254108,1.8242857889999868
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,87,286,1.684139,0.0,0.08662896510725125,0.07335477834497617,0,0,optimal,0,0,1.6841526925563812,1.6840332720000788
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,47,98,1.067638,0.0,0,0,0,0,optimal,0,0,1.0676509207114577,1.0675079699999515
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,49,200,1.127442,0.0,0,0,0,0,optimal,0,0,1.127455455251038,1.12736436900002
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,51,136,1.149085,0.0,0,0,0,0,optimal,0,0,1.1490975581109524,1.1490192879999768
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,47,103,1.092615,0.0,0,0,0,0,optimal,0,0,1.0926474817097187,1.0925822789999984
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,119,1.062603,0.0,0,0,0,0,optimal,0,0,1.0626171818003058,1.0625375189999886
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.634895,0.0,0,0,0,0,optimal,0,0,0.6349081071093678,0.6348309880000897
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.544611,0.0,0,0,0,0,optimal,0,0,0.5446237530559301,0.5445737699999427
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.54472,0.0,0,0,0,0,optimal,0,0,0.5447337366640568,0.5446983829999681
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.543239,0.0,0,0,0,0,optimal,0,0,0.5432509910315275,0.5431734090000191
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.543239,0.0,0,0,0,0,optimal,0,0,0.5432511800900102,0.5432336540000051
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,37,197,2.006006,0.12497886805047545,0,0,0,0,timelimit,0,0,2.006019433028996,2.00581170800001
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,40,205,2.000648,0.12497886805047545,0,0,0,0,timelimit,0,0,2.000661348924041,2.000428521999993
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,35,230,2.006953,0.1309418060017398,0,0,0,0,timelimit,0,0,2.0069640558212996,2.0065159619999804
